Downloaded from wid.world on 15-11-2025 at 02:12:11
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1847;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1848;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1849;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1850;0.4643
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1851;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1852;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1853;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1854;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1855;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1856;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1857;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1858;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1859;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1860;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1861;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1862;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1863;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1864;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1865;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1866;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1867;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1868;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1869;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1870;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1871;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1872;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1873;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1874;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1875;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1876;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1877;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1878;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1879;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1880;0.4656
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1881;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1882;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1883;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1884;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1885;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1886;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1887;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1888;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1889;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1890;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1891;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1892;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1893;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1894;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1895;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1896;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1897;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1898;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1899;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1900;0.4674
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1901;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1902;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1903;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1904;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1905;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1906;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1907;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1908;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1909;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1910;0.4702
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1911;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1912;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1913;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1914;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1915;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1916;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1917;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1918;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1919;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1920;0.4702
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1921;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1922;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1923;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1924;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1925;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1926;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1927;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1928;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1929;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1930;0.4733
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1931;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1932;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1933;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1934;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1935;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1936;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1937;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1938;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1939;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1940;0.4761
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1941;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1942;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1943;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1944;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1945;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1946;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1947;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1948;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1949;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;0.4733
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;0.4678
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;0.4712
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;0.3661
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;0.366
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;0.3661
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;0.3663
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;0.3661
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;0.3658
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;0.3663
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;0.3658
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;0.3659
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;0.366
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;0.3662
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;0.3659
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;0.3663
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;0.3662
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;0.366
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.3659
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.366
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.3661
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.3658
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.3659
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.3662
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.3663
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.3724
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.3694
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.3603
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.3762
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.3762
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.3665
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.3697
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.3672
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.3717
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.3763
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.3711
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.3644
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.3671
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.3747
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.3691
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.3646
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.3632
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.3582
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.3736
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.3834
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2022;0.3753
Brazil ;"shweal_p99p100_z_BR
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2023;0.3702
