Downloaded from wid.world on 15-11-2025 at 02:39:04
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1862;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1863;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1864;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1865;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1866;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1867;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1868;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1869;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1870;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1871;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1872;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1873;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1874;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1875;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1876;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1877;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1878;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1879;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1880;0.4627
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1881;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1882;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1883;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1884;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1885;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1886;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1887;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1888;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1889;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1890;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1891;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1892;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1893;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1894;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1895;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1896;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1897;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1898;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1899;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1900;0.4659
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1901;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1902;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1903;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1904;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1905;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1906;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1907;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1908;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1909;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1910;0.4672
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1911;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1912;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1913;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1914;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1915;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1916;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1917;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1918;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1919;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1920;0.348
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1921;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1922;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1923;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1924;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1925;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1926;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1927;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1928;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1929;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1930;0.2579
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1931;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1932;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1933;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1934;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1935;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1936;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1937;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1938;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1939;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1940;0.2578
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1941;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1942;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1943;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1944;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1945;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1946;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1947;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1948;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1949;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1950;0.2476
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1951;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1952;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1953;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1954;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1955;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1956;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1957;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1958;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1959;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1960;0.244
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1961;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1962;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1963;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1964;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1965;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1966;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1967;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1968;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1969;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1970;0.2428
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1971;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1972;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1973;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1974;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1975;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1976;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1977;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1978;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1979;
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1980;0.2451
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1981;0.2447
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1982;0.245
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1983;0.2449
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1984;0.2451
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1985;0.2419
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1986;0.2142
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1987;0.2093
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1988;0.2121
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1989;0.209
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1990;0.204
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1991;0.2158
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1992;0.2058
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1993;0.189
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1994;0.1994
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1995;0.2031
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1996;0.2242
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1997;0.2388
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1998;0.2579
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;1999;0.254
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2000;0.2456
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2001;0.2228
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2002;0.2226
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2003;0.2251
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2004;0.2126
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2005;0.2125
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2006;0.2184
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2007;0.2367
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2008;0.2123
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2009;0.2184
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2010;0.22
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2011;0.2239
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2012;0.2276
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2013;0.227
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2014;0.2437
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2015;0.243
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2016;0.2413
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2017;0.242
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2018;0.2417
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2019;0.2386
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2020;0.2356
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2021;0.2392
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2022;0.2367
Spain ;"shweal_p99p100_z_ES
Net personal wealth
Top 1% | share | adults | equal split
";p99p100;2023;0.2385
