Downloaded from wid.world on 15-11-2025 at 02:37:46
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1884;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1885;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1886;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1887;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1888;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1889;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1890;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1891;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1892;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1893;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1894;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1895;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1896;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1897;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1898;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1899;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1900;0.2529
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1901;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1902;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1903;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1904;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1905;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1906;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1907;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1908;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1909;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1910;0.2494
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1911;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1912;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1913;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1914;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1915;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1916;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1917;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1918;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1919;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1920;0.2131
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1921;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1922;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1923;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1924;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1925;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1926;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1927;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1928;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1929;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1930;0.1347
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1931;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1932;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1933;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1934;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1935;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1936;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1937;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1938;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1939;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1940;0.1344
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1941;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1942;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1943;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1944;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1945;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1946;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1947;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1948;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1949;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1950;0.1193
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1951;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1952;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1953;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1954;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1955;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1956;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1957;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1958;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1959;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1960;0.1134
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1970;0.1109
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.1135
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.1115
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.1123
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.1091
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.1079
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.1096
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1175
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.1178
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1184
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1215
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1171
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1145
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1124
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1097
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.1141
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1169
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.1149
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.1098
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.1096
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.1115
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.1102
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.1057
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.1088
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.1112
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.1087
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.1074
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.1122
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.1131
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.115
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.1247
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.1141
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.1124
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.1201
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.12
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.1212
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.1252
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2016;0.1259
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2017;0.1254
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2018;0.1236
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2019;0.1191
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2020;0.1191
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2021;0.1191
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2022;0.1191
Spain ;"sptinc_p99p100_z_ES
Pre-tax national income 
Top 1% | share
";p99p100;2023;0.1191
